time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-04 14:25:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,623.470302579365
2025-09-04 14:26:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,617.8813044871795
2025-09-04 14:27:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,612.4004662698412
2025-09-04 14:28:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,612.5852314814815
2025-09-04 14:29:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,605.7188472222223
2025-09-04 14:30:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,607.965
2025-09-04 14:31:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,601.3103472222223
2025-09-04 14:32:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,596.0170238095238
2025-09-04 14:33:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,590.5401111111111
2025-09-04 14:34:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,597.3764583333333
2025-09-04 14:35:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,594.0683449074074
2025-09-04 14:36:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,590.6684628817414
2025-09-04 14:37:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,589.4976111111112
2025-09-04 14:38:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,588.1388576388889
2025-09-04 14:39:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,587.7820185185185
2025-09-04 14:40:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,585.6329710144927
2025-09-04 14:41:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,584.5027777777779
2025-09-04 14:42:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,578.9187499999999
2025-09-04 14:43:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,579.045267094017
2025-09-04 14:44:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,574.1488888888889
2025-09-04 14:45:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,574.1750000000001
2025-09-04 14:46:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,566.5493819444445
2025-09-04 14:47:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,568.4146031746031
2025-09-04 14:48:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,565.5180868055555
2025-09-04 14:49:00+02:00,467.265818025972,573.4193921422142,589.6442467705715,560.8734132996633
2025-09-04 14:50:00+02:00,467.265818025972,573.4193921422142,589.6442467705715,562.6098611111112
2025-09-04 14:51:00+02:00,467.265818025972,573.4193921422142,589.6442467705715,559.1538888888889
2025-09-04 14:52:00+02:00,467.265818025972,483.884587871218,589.6442467705715,551.8369642857143
2025-09-04 14:53:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,551.4292303240741
2025-09-04 14:54:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,554.0831096491228
2025-09-04 14:55:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,551.732829710145
2025-09-04 14:56:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,551.3845833333334
2025-09-04 14:57:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,549.2552804232804
2025-09-04 14:58:00+02:00,574.1796138325511,483.884587871218,589.6442467705715,546.1110945767197
2025-09-04 14:59:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,542.8562499999999
2025-09-04 15:00:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,544.9449603174603
2025-09-04 15:01:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,548.6423148148148
2025-09-04 15:02:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,551.3827222222222
2025-09-04 15:03:00+02:00,574.1796138325511,573.4193921422142,589.6442467705715,546.1157015669515
2025-09-04 15:04:00+02:00,467.265818025972,573.4193921422142,589.6442467705715,546.3038995726496
2025-09-04 15:05:00+02:00,467.265818025972,573.4193921422142,484.19190513874526,540.6833785529716
2025-09-04 15:06:00+02:00,467.265818025972,483.884587871218,484.19190513874526,540.7443287037037
2025-09-04 15:07:00+02:00,467.265818025972,483.884587871218,484.19190513874526,540.3477777777778
2025-09-04 15:08:00+02:00,467.265818025972,483.884587871218,484.19190513874526,535.0999305555556
2025-09-04 15:09:00+02:00,467.265818025972,483.884587871218,484.19190513874526,536.2604166666666
2025-09-04 15:10:00+02:00,467.265818025972,483.884587871218,484.19190513874526,530.017003968254
2025-09-04 15:11:00+02:00,467.265818025972,483.884587871218,484.19190513874526,528.159525462963
2025-09-04 15:12:00+02:00,467.265818025972,483.884587871218,484.19190513874526,521.9462731481482
2025-09-04 15:13:00+02:00,467.265818025972,483.884587871218,484.19190513874526,525.694212962963
2025-09-04 15:14:00+02:00,467.265818025972,483.884587871218,484.19190513874526,520.4643518518518
2025-09-04 15:15:00+02:00,467.265818025972,483.884587871218,484.19190513874526,516.2067923280423
2025-09-04 15:16:00+02:00,467.265818025972,483.884587871218,484.19190513874526,509.4841773504274
2025-09-04 15:17:00+02:00,467.265818025972,483.884587871218,484.19190513874526,504.50932692307697
2025-09-04 15:18:00+02:00,467.265818025972,483.884587871218,484.19190513874526,506.9318055555555
2025-09-04 15:19:00+02:00,467.265818025972,483.884587871218,484.19190513874526,500.6888333333333
2025-09-04 15:20:00+02:00,467.265818025972,483.884587871218,484.19190513874526,497.799875
2025-09-04 15:21:00+02:00,467.265818025972,483.884587871218,484.19190513874526,461.2548611111111
2025-09-04 15:22:00+02:00,467.265818025972,483.884587871218,484.19190513874526,459.66151175213673
2025-09-04 15:23:00+02:00,467.265818025972,483.884587871218,484.19190513874526,487.3647156084656
2025-09-04 15:24:00+02:00,467.265818025972,483.884587871218,484.19190513874526,493.6076587301588
2025-09-04 15:25:00+02:00,467.265818025972,483.884587871218,484.19190513874526,491.7026145833333
2025-09-04 15:26:00+02:00,467.265818025972,483.884587871218,484.19190513874526,493.1985127314815
2025-09-04 15:27:00+02:00,467.265818025972,483.884587871218,484.19190513874526,489.1496363636364
2025-09-04 15:28:00+02:00,467.265818025972,483.884587871218,484.19190513874526,486.80049242424246
2025-09-04 15:29:00+02:00,467.265818025972,483.884587871218,484.19190513874526,488.483373015873
2025-09-04 15:30:00+02:00,467.265818025972,483.884587871218,484.19190513874526,485.2753830891331
2025-09-04 15:31:00+02:00,467.265818025972,483.884587871218,484.19190513874526,485.9008234126984
2025-09-04 15:32:00+02:00,467.265818025972,483.884587871218,484.19190513874526,482.7311111111112
2025-09-04 15:33:00+02:00,467.265818025972,483.884587871218,484.19190513874526,480.02288194444446
2025-09-04 15:34:00+02:00,467.265818025972,483.884587871218,484.19190513874526,479.4271527777778
2025-09-04 15:35:00+02:00,467.265818025972,483.884587871218,484.19190513874526,474.4177083333333
2025-09-04 15:36:00+02:00,467.265818025972,483.884587871218,484.19190513874526,471.06902777777776
2025-09-04 15:37:00+02:00,467.265818025972,483.884587871218,484.19190513874526,469.5726507936508
2025-09-04 15:38:00+02:00,467.265818025972,483.884587871218,484.19190513874526,463.4556944444444
2025-09-04 15:39:00+02:00,467.265818025972,483.884587871218,484.19190513874526,463.9524166666667
2025-09-04 15:40:00+02:00,467.265818025972,483.884587871218,484.19190513874526,463.6268194444445
2025-09-04 15:41:00+02:00,467.265818025972,483.884587871218,399.1734106869087,466.7484111721612
2025-09-04 15:42:00+02:00,467.265818025972,483.884587871218,399.1734106869087,462.41467460317466
2025-09-04 15:43:00+02:00,467.265818025972,483.884587871218,399.1734106869087,456.2336363636364
2025-09-04 15:44:00+02:00,467.265818025972,483.884587871218,399.1734106869087,452.6801816239317
2025-09-04 15:45:00+02:00,467.265818025972,483.884587871218,399.1734106869087,450.956748366013
2025-09-04 15:46:00+02:00,467.265818025972,483.884587871218,399.1734106869087,449.56350710155857
2025-09-04 15:47:00+02:00,467.265818025972,483.884587871218,399.1734106869087,446.454445611578
2025-09-04 15:48:00+02:00,467.265818025972,395.0865959287336,399.1734106869087,446.85130411255415
2025-09-04 15:49:00+02:00,467.265818025972,395.0865959287336,399.1734106869087,445.22204166666666
2025-09-04 15:50:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,445.8456392450142
2025-09-04 15:51:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,438.0244444444445
2025-09-04 15:52:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,431.674963023088
2025-09-04 15:53:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,426.3334325396825
2025-09-04 15:54:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,425.1309722222222
2025-09-04 15:55:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,421.9634325396826
2025-09-04 15:56:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,417.6920138888889
2025-09-04 15:57:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,415.8584490740741
2025-09-04 15:58:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,413.03657051282056
2025-09-04 15:59:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,412.4561111111111
2025-09-04 16:00:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,406.6550854700855
2025-09-04 16:01:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,404.2471527777778
2025-09-04 16:02:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,404.5684722222222
2025-09-04 16:03:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,399.93888888888887
2025-09-04 16:04:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,398.2627777777778
2025-09-04 16:05:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,395.3652991452991
2025-09-04 16:06:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,393.47583333333336
2025-09-04 16:07:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,387.3679166666666
2025-09-04 16:08:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,389.4938333333334
2025-09-04 16:09:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,389.328514957265
2025-09-04 16:10:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,383.4148680555556
2025-09-04 16:11:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,385.0247441520468
2025-09-04 16:12:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,384.9766319444445
2025-09-04 16:13:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,381.2868513431013
2025-09-04 16:14:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,382.1600712250713
2025-09-04 16:15:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,379.8055555555556
2025-09-04 16:16:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,377.3065740740741
2025-09-04 16:17:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,372.2190376984127
2025-09-04 16:18:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,373.4110694444444
2025-09-04 16:19:00+02:00,382.3126886205207,395.0865959287336,399.1734106869087,375.4265555555556
2025-09-04 16:20:00+02:00,280.837333004333,395.0865959287336,399.1734106869087,369.0974038461538
2025-09-04 16:21:00+02:00,280.837333004333,395.0865959287336,399.1734106869087,362.8144395424836
2025-09-04 16:22:00+02:00,280.837333004333,285.9142456346197,399.1734106869087,362.8248888888889
2025-09-04 16:23:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,345.7852387566137
2025-09-04 16:24:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,324.6665743978244
2025-09-04 16:25:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,304.2684325396826
2025-09-04 16:26:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,295.1675747863248
2025-09-04 16:27:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,302.5519841269841
2025-09-04 16:28:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,314.29564814814813
2025-09-04 16:29:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,339.7200114379085
2025-09-04 16:30:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,338.603192499222
2025-09-04 16:31:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,332.8493659722222
2025-09-04 16:32:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,334.7532349537037
2025-09-04 16:33:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,329.91252777777777
2025-09-04 16:34:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,321.78764087301585
2025-09-04 16:35:00+02:00,280.837333004333,202.0076426902852,278.72148851667674,255.2900138888889
2025-09-04 16:36:00+02:00,198.4678108071874,202.0076426902852,278.72148851667674,176.88318452380952
2025-09-04 16:37:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,224.29310515873013
2025-09-04 16:38:00+02:00,198.4678108071874,285.9142456346197,187.42706380110675,271.9530740740741
2025-09-04 16:39:00+02:00,198.4678108071874,285.9142456346197,187.42706380110675,284.1671750992064
2025-09-04 16:40:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,309.3316388888889
2025-09-04 16:41:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,309.403875
2025-09-04 16:42:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,309.69108796296297
2025-09-04 16:43:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,308.1639087301588
2025-09-04 16:44:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,304.5311755952381
2025-09-04 16:45:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,302.5082638888889
2025-09-04 16:46:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,300.7962400793651
2025-09-04 16:47:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,299.12267022357724
2025-09-04 16:48:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,299.2090955284553
2025-09-04 16:49:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,294.72093253968256
2025-09-04 16:50:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,287.1020087505088
2025-09-04 16:51:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,288.1541137566137
2025-09-04 16:52:00+02:00,280.837333004333,285.9142456346197,278.72148851667674,283.9328587962964
2025-09-04 16:53:00+02:00,198.4678108071874,285.9142456346197,278.72148851667674,277.70550925925926
2025-09-04 16:54:00+02:00,198.4678108071874,285.9142456346197,278.72148851667674,277.3048544973545
2025-09-04 16:55:00+02:00,198.4678108071874,202.0076426902852,278.72148851667674,269.1226488095238
2025-09-04 16:56:00+02:00,198.4678108071874,202.0076426902852,278.72148851667674,261.3470701754386
2025-09-04 16:57:00+02:00,198.4678108071874,202.0076426902852,278.72148851667674,257.6816632553606
2025-09-04 16:58:00+02:00,198.4678108071874,202.0076426902852,278.72148851667674,253.05001253132832
2025-09-04 16:59:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,247.2304261363637
2025-09-04 17:00:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,248.89458333333332
2025-09-04 17:01:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,244.41076566951563
2025-09-04 17:02:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,245.54306666666665
2025-09-04 17:03:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,243.58652777777775
2025-09-04 17:04:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,239.82837632275127
2025-09-04 17:05:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,241.5581994047619
2025-09-04 17:06:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,234.7054671717172
2025-09-04 17:07:00+02:00,198.4678108071874,202.0076426902852,187.42706380110675,234.2993650793651
2025-09-04 17:08:00+02:00,198.4678108071874,202.0076426902852,121.51342286886204,224.3632936507936
2025-09-04 17:09:00+02:00,198.4678108071874,202.0076426902852,28.0415188963436,225.3452380952381
2025-09-04 17:10:00+02:00,108.92093652853497,202.0076426902852,28.0415188963436,217.84897016178263
2025-09-04 17:11:00+02:00,108.92093652853497,202.0076426902852,28.0415188963436,214.0802297979798
2025-09-04 17:12:00+02:00,25.653784775069383,202.0076426902852,28.0415188963436,215.6742474747475
2025-09-04 17:13:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,214.44708333333327
2025-09-04 17:14:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,205.8945555555556
2025-09-04 17:15:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,184.2987222222222
2025-09-04 17:16:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,134.46166666666667
2025-09-04 17:17:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,81.83036111111112
2025-09-04 17:18:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,50.20405303030304
2025-09-04 17:19:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,47.79932291666666
2025-09-04 17:20:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,44.69572382478632
2025-09-04 17:21:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,49.30421626984127
2025-09-04 17:22:00+02:00,25.653784775069383,98.05568734806512,28.0415188963436,48.355401785714285
2025-09-04 17:23:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,45.91380341880342
2025-09-04 17:24:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,45.25862268518518
2025-09-04 17:25:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,46.94650462962963
2025-09-04 17:26:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,40.76117181540809
2025-09-04 17:27:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,44.55905092592593
2025-09-04 17:28:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,42.54344410491469
2025-09-04 17:29:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,41.39115909090909
2025-09-04 17:30:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,44.25628890445066
2025-09-04 17:31:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,44.78520401382244
2025-09-04 17:32:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,44.61979797979797
2025-09-04 17:33:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,44.36307870370371
2025-09-04 17:34:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,41.51211574074074
2025-09-04 17:35:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,40.99288492063492
2025-09-04 17:36:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,43.26228174603174
2025-09-04 17:37:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,41.86903600464576
2025-09-04 17:38:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,41.47073051948052
2025-09-04 17:39:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,41.0166617063492
2025-09-04 17:40:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,40.053023504273504
2025-09-04 17:41:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,40.10972426470588
2025-09-04 17:42:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,38.62259520609319
2025-09-04 17:43:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,39.67075268817205
2025-09-04 17:44:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,39.46842307692308
2025-09-04 17:45:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,39.065694444444446
2025-09-04 17:46:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,36.99806693510738
2025-09-04 17:47:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,37.5046
2025-09-04 17:48:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,36.52732976190476
2025-09-04 17:49:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.09972222222222
2025-09-04 17:50:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,37.40508333333333
2025-09-04 17:51:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.83632738095238
2025-09-04 17:52:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.63553571428572
2025-09-04 17:53:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,38.60821180555556
2025-09-04 17:54:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,33.289922528860025
2025-09-04 17:55:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,38.10332407407408
2025-09-04 17:56:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,35.43216726190476
2025-09-04 17:57:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,35.617393162393164
2025-09-04 17:58:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,35.31997707847708
2025-09-04 17:59:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,33.90540740740741
2025-09-04 18:00:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,35.2252380952381
2025-09-04 18:01:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,36.2223685515873
2025-09-04 18:02:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,36.90951058201058
2025-09-04 18:03:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,37.31077380952381
2025-09-04 18:04:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.38849977954145
2025-09-04 18:05:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,36.82948148148149
2025-09-04 18:06:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,33.87822222222223
2025-09-04 18:07:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.589224664224666
2025-09-04 18:08:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,33.386625
2025-09-04 18:09:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,30.964915674603176
2025-09-04 18:10:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,35.52553571428572
2025-09-04 18:11:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,35.46248207885305
2025-09-04 18:12:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,33.028691425120776
2025-09-04 18:13:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,31.855538302277434
2025-09-04 18:14:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.40135846560847
2025-09-04 18:15:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.47236111111111
2025-09-04 18:16:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,27.592822954822957
2025-09-04 18:17:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.17976851851852
2025-09-04 18:18:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,33.00691798941799
2025-09-04 18:19:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,28.24200244200244
2025-09-04 18:20:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,30.150808857808855
2025-09-04 18:21:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,32.188951851851854
2025-09-04 18:22:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,30.16332175925926
2025-09-04 18:23:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,34.04083333333333
2025-09-04 18:24:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,26.4924173414305
2025-09-04 18:25:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,27.569252136752137
2025-09-04 18:26:00+02:00,25.653784775069383,24.36748057168172,28.0415188963436,26.580016025641022
2025-09-04 18:27:00+02:00,25.653784775069383,24.36748057168172,26.62011174859167,32.04817982456141
2025-09-04 18:28:00+02:00,25.086513437371327,24.36748057168172,25.086513437371327,32.03688596491228
2025-09-04 18:29:00+02:00,23.59924208056272,23.59924208056272,23.59924208056272,29.918223684210528
2025-09-04 18:30:00+02:00,22.15874552255769,22.15874552255769,22.15874552255769,23.373230158730163
2025-09-04 18:31:00+02:00,20.7654353295296,20.7654353295296,20.7654353295296,28.978838383838383
2025-09-04 18:32:00+02:00,19.419683256230023,19.419683256230023,19.419683256230023,26.88030073995772
2025-09-04 18:33:00+02:00,18.121817582440297,18.121817582440297,18.121817582440297,26.75010527586109
2025-09-04 18:34:00+02:00,16.872119275111913,16.872119275111913,16.872119275111913,27.41888888888889
2025-09-04 18:35:00+02:00,15.67081802597919,15.67081802597919,15.67081802597919,25.69694599723948
2025-09-04 18:36:00+02:00,14.518087407712454,14.518087407712454,14.518087407712454,24.403832437275984
2025-09-04 18:37:00+02:00,13.414043727730418,13.414043727730418,13.414043727730418,16.62252688172043
2025-09-04 18:38:00+02:00,12.354757994774712,12.354757994774712,12.354757994774712,16.026772137887413
2025-09-04 18:39:00+02:00,11.331376110438326,11.331376110438326,11.331376110438326,15.867626050420162
2025-09-04 18:40:00+02:00,10.362813455373416,10.362813455373416,10.362813455373416,16.354180672268907
2025-09-04 18:41:00+02:00,9.448233614694082,9.448233614694082,9.448233614694082,16.840735294117653
2025-09-04 18:42:00+02:00,8.586715413096506,8.586715413096506,8.586715413096506,17.008872549019607
2025-09-04 18:43:00+02:00,7.777252911378923,7.777252911378923,7.777252911378923,19.594523809523803
2025-09-04 18:44:00+02:00,7.018755901859748,7.018755901859748,7.018755901859748,24.42309523809523
2025-09-04 18:45:00+02:00,6.310050942386548,6.310050942386548,6.310050942386548,22.234897660818717
2025-09-04 18:46:00+02:00,5.649882921946581,5.649882921946581,5.649882921946581,19.36314484126984
2025-09-04 18:47:00+02:00,5.121422838396463,5.121422838396463,5.121422838396463,23.646766666666664
2025-09-04 18:48:00+02:00,4.636597197535719,4.636597197535719,4.636597197535719,21.864246626984126
2025-09-04 18:49:00+02:00,4.174827059064114,4.174827059064114,4.174827059064114,23.11617424242424
2025-09-04 18:50:00+02:00,3.7370582843073183,3.7370582843073183,3.7370582843073183,22.363524720893142
2025-09-04 18:51:00+02:00,3.324137531909196,3.324137531909196,3.324137531909196,23.75559595959596
2025-09-04 18:52:00+02:00,2.9367913436922226,2.9367913436922226,2.9367913436922226,24.15481091617934
2025-09-04 18:53:00+02:00,2.575604598785791,2.575604598785791,2.575604598785791,23.040974025974023
2025-09-04 18:54:00+02:00,2.4278814633057557,2.4278814633057557,2.4278814633057557,19.9086531986532
2025-09-04 18:55:00+02:00,2.095496687724632,2.095496687724632,2.095496687724632,20.01541456228956
2025-09-04 18:56:00+02:00,1.7918288031347878,1.7918288031347878,1.7918288031347878,20.144742424242423
2025-09-04 18:57:00+02:00,1.5167440810119586,1.5167440810119586,1.5167440810119586,18.43355054302423
2025-09-04 18:58:00+02:00,1.269670664148866,1.269670664148866,1.269670664148866,20.363333333333333
2025-09-04 18:59:00+02:00,1.0483936621279708,1.0483936621279708,1.0483936621279708,14.703765567765569
2025-09-04 19:00:00+02:00,0.8545313955882258,0.8545313955882258,0.8545313955882258,18.413942307692302
2025-09-04 19:01:00+02:00,0.6867016239418455,0.6867016239418455,0.6867016239418455,15.994565018315017
2025-09-04 19:02:00+02:00,0.5432951054686848,0.5432951054686848,0.5432951054686848,14.847838095238096
2025-09-04 19:03:00+02:00,0.422501631867572,0.422501631867572,0.422501631867572,16.31781177156177
2025-09-04 19:04:00+02:00,0.3223451925812163,0.3223451925812163,0.3223451925812163,16.436178674055828
2025-09-04 19:05:00+02:00,0.2407274465713923,0.2407274465713923,0.2407274465713923,14.356180555555556
2025-09-04 19:06:00+02:00,0.1754780857577555,0.1754780857577555,0.1754780857577555,12.362359375
2025-09-04 19:07:00+02:00,0.124409899002114,0.124409899002114,0.124409899002114,14.549680555555556
2025-09-04 19:08:00+02:00,0.0853756328246596,0.0853756328246596,0.0853756328246596,15.691380952380952
2025-09-04 19:09:00+02:00,0.0563232052790225,0.0563232052790225,0.0563232052790225,13.060006172839506
2025-09-04 19:10:00+02:00,0.0353455879787803,0.0353455879787803,0.0353455879787803,11.79735096153846
