time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-04 19:29:00+02:00,0.0,0.0,0.0,6.971861772486772
2025-09-04 19:30:00+02:00,0.0,0.0,0.0,10.898470169677068
2025-09-04 19:31:00+02:00,0.0,0.0,0.0,11.994685618500272
2025-09-04 19:32:00+02:00,0.0,0.0,0.0,10.790111111111113
2025-09-04 19:33:00+02:00,0.0,0.0,0.0,7.3676006944444445
2025-09-04 19:34:00+02:00,0.0,0.0,0.0,12.971333333333332
2025-09-04 19:35:00+02:00,0.0,0.0,0.0,11.35793771043771
2025-09-04 19:36:00+02:00,0.0,0.0,0.0,11.580436507936506
2025-09-04 19:37:00+02:00,0.0,0.0,0.0,8.998561253561252
2025-09-04 19:38:00+02:00,0.0,0.0,0.0,9.195972222222222
2025-09-04 19:39:00+02:00,0.0,0.0,0.0,12.960603174603174
2025-09-04 19:40:00+02:00,0.0,0.0,0.0,10.608166666666667
2025-09-04 19:41:00+02:00,0.0,0.0,0.0,10.605427248677248
2025-09-04 19:42:00+02:00,0.0,0.0,0.0,9.822977092352092
2025-09-04 19:43:00+02:00,0.0,0.0,0.0,10.572407407407407
2025-09-04 19:44:00+02:00,0.0,0.0,0.0,12.99181818181818
2025-09-04 19:45:00+02:00,0.0,0.0,0.0,10.622351851851851
2025-09-04 19:46:00+02:00,0.0,0.0,0.0,11.82112962962963
2025-09-04 19:47:00+02:00,0.0,0.0,0.0,9.464848927875243
2025-09-04 19:48:00+02:00,0.0,0.0,0.0,10.93097953216374
2025-09-04 19:49:00+02:00,0.0,0.0,0.0,13.07461111111111
2025-09-04 19:50:00+02:00,0.0,0.0,0.0,10.699222222222224
2025-09-04 19:51:00+02:00,0.0,0.0,0.0,12.524301075268816
2025-09-04 19:52:00+02:00,0.0,0.0,0.0,11.89831746031746
2025-09-04 19:53:00+02:00,0.0,0.0,0.0,9.000224867724867
2025-09-04 19:54:00+02:00,0.0,0.0,0.0,10.3690826873385
2025-09-04 19:55:00+02:00,0.0,0.0,0.0,9.069642981539532
2025-09-04 19:56:00+02:00,0.0,0.0,0.0,8.834069041867954
2025-09-04 19:57:00+02:00,0.0,0.0,0.0,9.999492296918769
2025-09-04 19:58:00+02:00,0.0,0.0,0.0,11.677373737373737
2025-09-04 19:59:00+02:00,0.0,0.0,0.0,12.584090909090907
2025-09-04 20:00:00+02:00,0.0,0.0,0.0,11.730092592592593
2025-09-05 05:00:00+02:00,0.0,0.0,0.0,12.981944444444444
2025-09-05 05:01:00+02:00,0.0,0.0,0.0,11.902219336219336
2025-09-05 05:02:00+02:00,0.0,0.0,0.0,11.993181818181816
2025-09-05 05:03:00+02:00,0.0,0.0,0.0,13.14767195767196
2025-09-05 05:04:00+02:00,0.0,0.0,0.0,9.343651515151516
2025-09-05 05:05:00+02:00,0.0,0.0,0.0,11.299989583333334
2025-09-05 05:06:00+02:00,0.0,0.0,0.0,10.801157407407407
2025-09-05 05:07:00+02:00,0.0,0.0,0.0,10.057976190476188
2025-09-05 05:08:00+02:00,0.0,0.0,0.0,10.801286764705884
2025-09-05 05:09:00+02:00,0.0,0.0,0.0,8.721078431372549
2025-09-05 05:10:00+02:00,0.0,0.0,0.0,9.003712121212121
2025-09-05 05:11:00+02:00,0.0,0.0,0.0,10.442336182336184
2025-09-05 05:12:00+02:00,0.0,0.0,0.0,13.156324074074073
2025-09-05 05:13:00+02:00,0.0,0.0,0.0,8.959169973544974
2025-09-05 05:14:00+02:00,0.0,0.0,0.0,11.493253968253969
2025-09-05 05:15:00+02:00,0.0,0.0,0.0,11.408425925925926
2025-09-05 05:16:00+02:00,0.0,0.0,0.0,11.991474747474747
2025-09-05 05:17:00+02:00,0.0,0.0,0.0,10.60664351851852
2025-09-05 05:18:00+02:00,0.0,0.0,0.0,9.923680555555556
2025-09-05 05:19:00+02:00,0.0,0.0,0.0,10.34517543859649
2025-09-05 05:20:00+02:00,0.0,0.0,0.0,9.359916666666663
2025-09-05 05:21:00+02:00,0.0,0.0,0.0,10.094310185185185
2025-09-05 05:22:00+02:00,0.0,0.0,0.0,9.400540849673202
2025-09-05 05:23:00+02:00,0.0,0.0,0.0,9.682152777777777
2025-09-05 05:24:00+02:00,0.0,0.0,0.0,11.232666666666669
2025-09-05 05:25:00+02:00,0.0,0.0,0.0,10.398527777777778
2025-09-05 05:26:00+02:00,0.0,0.0,0.0,10.675651515151516
2025-09-05 05:27:00+02:00,0.0,0.0,0.0,8.729132553606236
2025-09-05 05:28:00+02:00,0.0,0.0,0.0,11.830500730994151
2025-09-05 05:29:00+02:00,0.0,0.0,0.0,11.450525793650792
2025-09-05 05:30:00+02:00,0.0,0.0,0.0,10.331267973856209
2025-09-05 05:31:00+02:00,0.0,0.0,0.0,10.22675
2025-09-05 05:32:00+02:00,0.0,0.0,0.0,10.865281746031746
2025-09-05 05:33:00+02:00,0.0,0.0,0.0,13.79626636904762
2025-09-05 05:34:00+02:00,0.0,0.0,0.0,10.28526851851852
2025-09-05 05:35:00+02:00,0.0,0.0,0.0,8.514040113781492
2025-09-05 05:36:00+02:00,0.0,0.0,0.0,11.54737962962963
2025-09-05 05:37:00+02:00,0.0,0.0,0.0,7.787875
2025-09-05 05:38:00+02:00,0.0,0.0,0.0,11.666176470588235
2025-09-05 05:39:00+02:00,0.0,0.0,0.0,10.80360201627821
2025-09-05 05:40:00+02:00,0.0,0.0,0.0,12.747133152173914
2025-09-05 05:41:00+02:00,0.0,0.0,0.0,12.74689236111111
2025-09-05 05:42:00+02:00,0.0,0.0,0.0,13.177072222222222
2025-09-05 05:43:00+02:00,0.0,0.0,0.0,11.337354497354497
2025-09-05 05:44:00+02:00,0.0,0.0,0.0,13.018798076923076
2025-09-05 05:45:00+02:00,0.0,0.0,0.0,10.365252525252524
2025-09-05 05:46:00+02:00,0.0,0.0,0.0,11.264444444444443
2025-09-05 05:47:00+02:00,0.0,0.0,0.0,11.953209475709476
2025-09-05 05:48:00+02:00,0.0,0.0,0.0,11.84547311827957
2025-09-05 05:49:00+02:00,0.0,0.0,0.0,13.108194444444443
2025-09-05 05:50:00+02:00,0.0,0.0,0.0,14.294666666666666
2025-09-05 05:51:00+02:00,0.0,0.0,0.0,14.268333333333333
2025-09-05 05:52:00+02:00,0.0,0.0,0.0,13.838958333333332
2025-09-05 05:53:00+02:00,0.0,0.0,0.0,14.675944444444442
2025-09-05 05:54:00+02:00,0.0,0.0,0.0,14.703261904761904
2025-09-05 05:55:00+02:00,0.0,0.0,0.0,12.721005938505938
2025-09-05 05:56:00+02:00,1.4551692447993665e-06,0.0,0.0,16.10392929292929
2025-09-05 05:57:00+02:00,4.203602254697093e-05,0.0,0.0,13.049947204968944
2025-09-05 05:58:00+02:00,0.0001134030702186,0.0,0.0001134030702186,15.226454545454544
2025-09-05 05:59:00+02:00,0.0002291479579676,0.0,0.0002291479579676,14.10732886904762
2025-09-05 06:00:00+02:00,0.0285735277008973,0.0200527203434237,0.0285735277008973,14.487092013888889
2025-09-05 06:01:00+02:00,0.0466785566468683,0.0466785566468683,0.0466785566468683,15.192073412698411
2025-09-05 06:02:00+02:00,0.0720926921230784,0.0720926921230784,0.0720926921230784,14.881765873015873
2025-09-05 06:03:00+02:00,0.1066406048796951,0.1066406048796951,0.1066406048796951,16.035246825396825
2025-09-05 06:04:00+02:00,0.1523093987508344,0.1523093987508344,0.1523093987508344,18.15672161172161
2025-09-05 06:05:00+02:00,0.2112023120495573,0.2112023120495573,0.2112023120495573,16.13112103174603
2025-09-05 06:06:00+02:00,0.2854857256423784,0.2854857256423784,0.2854857256423784,18.40527777777778
2025-09-05 06:07:00+02:00,0.377333002788946,0.377333002788946,0.377333002788946,16.60777777777778
2025-09-05 06:08:00+02:00,0.4888687215725431,0.4888687215725431,0.4888687215725431,19.867669082125605
2025-09-05 06:09:00+02:00,0.6221164248456091,0.6221164248456091,0.6221164248456091,18.793604497354497
2025-09-05 06:10:00+02:00,0.7789523686542196,0.7789523686542196,0.7789523686542196,19.083761904761904
2025-09-05 06:11:00+02:00,0.9610669971772156,0.77126551868749,0.9610669971772156,17.755303724053725
2025-09-05 06:12:00+02:00,1.07914796515034,0.7336681786082788,0.9860422819152104,21.63283333333333
2025-09-05 06:13:00+02:00,1.1057830195774696,0.7003675561234486,0.9957380304050252,18.06472685185185
2025-09-05 06:14:00+02:00,1.1324180740045993,0.668716256922065,1.0054337788948395,16.88149928774929
2025-09-05 06:15:00+02:00,1.1604244002259998,0.6497411852420302,1.0151295273846543,21.93027777777778
2025-09-05 06:16:00+02:00,1.1888175350826935,0.6334050308155097,1.0248252758744687,22.37333333333333
2025-09-05 06:17:00+02:00,1.2261545074192457,0.6170688763889888,1.0359156844321795,24.8131905982906
2025-09-05 06:18:00+02:00,1.2761393307374151,0.6007327219624683,1.0541786304819292,26.971158424908424
2025-09-05 06:19:00+02:00,1.3262144958483106,0.5843965675359476,1.073437762294462,27.81892063492064
2025-09-05 06:20:00+02:00,1.3762896609592064,0.568060413109427,1.0926968941069948,29.52948484848485
2025-09-05 06:21:00+02:00,1.426364826070102,0.5517242586829065,1.1119560259195274,28.54684027777778
2025-09-05 06:22:00+02:00,1.4746290968452265,0.5423466357708508,1.1288707085265848,31.207619047619048
2025-09-05 06:23:00+02:00,1.506776408031985,0.534462441622671,1.137475592512797,34.42346031746032
2025-09-05 06:24:00+02:00,1.5351208411136237,0.5244872368454497,1.1456123141585828,30.751196581196584
2025-09-05 06:25:00+02:00,1.5634652741952628,0.5089360037241193,1.1537490358043674,34.38234548611111
2025-09-05 06:26:00+02:00,1.591809707276902,0.49308605479864,1.1618857574501524,36.88348576388889
2025-09-05 06:27:00+02:00,1.620154140358541,0.4806444339949556,1.1700224790959373,37.55094444444445
2025-09-05 06:28:00+02:00,1.6484985734401802,0.4685044010064219,1.1781592007417228,36.65104497354498
2025-09-05 06:29:00+02:00,1.6768430065218194,0.4587755134586671,1.1862959223875078,37.52449372759857
2025-09-05 06:30:00+02:00,1.7051874396034583,0.4526717746505431,1.1944326440332929,40.21169130824373
2025-09-05 06:31:00+02:00,1.7335318726850972,0.446601758156276,1.202569365679078,39.44405505952381
2025-09-05 06:32:00+02:00,1.7717616427425606,0.4405317416620093,1.2185218124163606,40.69750992063492
2025-09-05 06:33:00+02:00,1.8395324779487043,0.4344617251677427,1.2401971670899783,44.15989087301588
2025-09-05 06:34:00+02:00,1.909257391346628,0.4283917086734758,1.2613032082715252,44.01291666666666
2025-09-05 06:35:00+02:00,1.981354357923704,0.4223216921792097,1.2752273326621288,46.03454670329671
2025-09-05 06:36:00+02:00,2.0420224733544967,0.4152112412016229,1.2755497860690694,47.31704312354312
2025-09-05 06:37:00+02:00,2.072668539163778,0.406490868400762,1.2755497860690694,49.01665764790764
2025-09-05 06:38:00+02:00,2.101477107412553,0.3971341440711895,1.2755497860690694,48.485166666666665
2025-09-05 06:39:00+02:00,2.130285675661329,0.370595928466406,1.2755497860690694,48.2144623655914
2025-09-05 06:40:00+02:00,2.159094243910104,0.3364214945170853,1.2755497860690694,51.80091018748277
2025-09-05 06:41:00+02:00,2.1879028121588777,0.309578004214053,1.2755497860690694,49.88459502923977
2025-09-05 06:42:00+02:00,2.216711380407652,0.3025128699830319,1.2755497860690694,53.15943650793651
2025-09-05 06:43:00+02:00,2.2455199486564257,0.2964653275913607,1.2755497860690694,51.01568518518519
2025-09-05 06:44:00+02:00,2.2743285169052,0.2904177851996876,1.2757501868641266,43.57517482517483
2025-09-05 06:45:00+02:00,2.3031370851539736,0.2843702428080157,1.3124970693416684,47.84290178571428
2025-09-05 06:46:00+02:00,2.353408634436223,0.2783227004163442,1.3725849394655685,48.38082692307692
2025-09-05 06:47:00+02:00,2.4230990713201885,0.2722751580246727,1.4326728095894692,50.97520515499826
2025-09-05 06:48:00+02:00,2.4927895082041527,0.2662276156329999,1.49276067971337,50.39313852813853
2025-09-05 06:49:00+02:00,2.5624799450881186,0.2601800732413282,1.5461595512429067,53.00792748917749
2025-09-05 06:50:00+02:00,2.611464512082379,0.254132530849656,1.5651578585728514,54.299675925925925
2025-09-05 06:51:00+02:00,2.6404220901669238,0.2294094360913652,1.5793783097639646,58.92104788011696
2025-09-05 06:52:00+02:00,2.669379668251469,0.1949157724452765,1.5935987609550764,61.4550625
2025-09-05 06:53:00+02:00,2.698337246336013,0.1859855430985981,1.6078192121461894,56.57098150782361
2025-09-05 06:54:00+02:00,2.7272948244205577,0.1799276097406172,1.6221873615682234,60.83597222222222
2025-09-05 06:55:00+02:00,2.7562524025051025,0.1738696763826364,1.640102739663599,60.95205555555555
2025-09-05 06:56:00+02:00,2.7852099805896464,0.1678117430246555,1.6580181177589737,63.02726190476191
2025-09-05 06:57:00+02:00,2.814167558674189,0.161753809666675,1.6759334958543497,63.48666666666667
2025-09-05 06:58:00+02:00,2.8431251367587325,0.1556958763086942,1.693848873949726,64.94480952380952
2025-09-05 06:59:00+02:00,2.8779883397795105,0.1496379429507137,1.7387759189090526,63.395595427963855
2025-09-05 07:00:00+02:00,2.9862500241506287,0.1435800095927333,1.829367970491214,67.5345928030303
2025-09-05 07:01:00+02:00,3.1153139824285025,0.1375220762347524,1.8964618104258129,67.70566666666667
2025-09-05 07:02:00+02:00,3.2032447953268,0.1197240923969067,1.9349417907341795,71.69730753968254
2025-09-05 07:03:00+02:00,3.2706961820297558,0.0849031924635381,1.9734217710425448,71.16964583333333
2025-09-05 07:04:00+02:00,3.3381475687327096,0.0646361296341488,2.011901751350912,75.51488720538721
2025-09-05 07:05:00+02:00,3.405598955435665,0.0505614102156068,2.0503817316592774,80.95306397306398
2025-09-05 07:06:00+02:00,3.4730503421386203,0.0364866907970644,2.088861711967644,77.47484046546548
2025-09-05 07:07:00+02:00,3.540501728841575,0.0224119713785224,2.1273416922760098,82.66803240740741
2025-09-05 07:08:00+02:00,3.607953115544528,0.0083372519599804,2.165821672584378,79.1016388888889
2025-09-05 07:09:00+02:00,3.675404502247481,0.0,2.2043016528927457,79.06030681818181
2025-09-05 07:10:00+02:00,3.7651178774662224,0.0,2.257870090830157,90.22760378510378
2025-09-05 07:11:00+02:00,3.888302074579336,0.0,2.330358224854144,90.49092037037036
2025-09-05 07:12:00+02:00,4.011797628175187,0.0,2.402893658118347,94.52894612794611
2025-09-05 07:13:00+02:00,4.135293181771035,0.0,2.47542909138255,102.69633766233768
2025-09-05 07:14:00+02:00,4.260743137476544,0.0,2.5480625455025168,104.16947132616488
2025-09-05 07:15:00+02:00,4.408541256435981,0.0,2.6256623896477795,104.98468862007168
2025-09-05 07:16:00+02:00,4.562627451748237,0.0,2.706039491372976,113.06241666666666
2025-09-05 07:17:00+02:00,4.716713647060488,0.0,2.7864165930981746,118.07231481481482
2025-09-05 07:18:00+02:00,4.872340704325863,0.0,2.8667936948233748,123.45754166666666
2025-09-05 07:19:00+02:00,5.032076726799564,0.0,2.9452252177223417,121.3083457402812
2025-09-05 07:20:00+02:00,5.192032872409426,0.0,3.0201775878967534,127.54055555555556
2025-09-05 07:21:00+02:00,5.352386814716487,0.0,3.0950612905831787,129.04710069444445
2025-09-05 07:22:00+02:00,5.523481267847876,0.0,3.1699449932696044,133.2092137254902
2025-09-05 07:23:00+02:00,5.699349281345631,0.0,3.2452580749851965,134.97090587245
2025-09-05 07:24:00+02:00,5.875217294843385,0.0,3.334311285634074,140.66974206349207
2025-09-05 07:25:00+02:00,5.999666869053444,0.0,3.429805181720436,136.4845588235294
2025-09-05 07:26:00+02:00,6.0806085330969895,0.0,3.525299077806796,141.76605158730158
2025-09-05 07:27:00+02:00,6.161550197140537,0.0,3.630309205898984,145.17053703703704
2025-09-05 07:28:00+02:00,6.242491861184082,0.0,3.77818236218549,153.79017653642654
2025-09-05 07:29:00+02:00,6.323433525227629,0.0,3.930408587379648,157.2118695054945
2025-09-05 07:30:00+02:00,6.404375189271174,0.0,4.069862321592774,160.5751456365272
2025-09-05 07:31:00+02:00,6.485876245824632,0.0,4.205041992676062,159.84985323886642
2025-09-05 07:32:00+02:00,6.616603843250729,0.0,4.332864228536328,164.38812499999997
2025-09-05 07:33:00+02:00,6.778098028722225,0.0,4.442181400047777,167.40575492831542
2025-09-05 07:34:00+02:00,6.939592214193722,0.0,4.550606761229165,175.28402860449737
2025-09-05 07:35:00+02:00,7.114294698940536,0.0,4.659542187953745,177.51858333333334
2025-09-05 07:36:00+02:00,7.333194185108605,0.0,4.771100808900458,184.4017911255411
2025-09-05 07:37:00+02:00,7.555906079252807,0.0,4.883023762378021,185.1351186868687
2025-09-05 07:38:00+02:00,7.795022927125485,0.0,4.992326297500352,195.7098017075517
2025-09-05 07:39:00+02:00,8.043843598074158,0.0,5.081489045835357,207.6077314814815
2025-09-05 07:40:00+02:00,8.270511125953218,0.0,5.166459124801994,208.2218297101449
2025-09-05 07:41:00+02:00,8.463871480685652,0.0,5.251429203768632,211.4527976190476
2025-09-05 07:42:00+02:00,8.656922001249278,0.0,5.33211720583907,212.31867938842203
2025-09-05 07:43:00+02:00,8.769244565726698,0.0,5.363840589487748,212.84244152046784
2025-09-05 07:44:00+02:00,8.798102633233635,0.0,5.381786856166044,214.47688888888888
2025-09-05 07:45:00+02:00,8.82696070074057,0.0,5.399733122844343,213.5041501322752
2025-09-05 07:46:00+02:00,8.8558187682475,0.0,5.417679389522642,214.35096296296297
2025-09-05 07:47:00+02:00,8.884676835754437,0.0,5.435625656200941,211.8593543417367
2025-09-05 07:48:00+02:00,8.913534903261372,0.0,5.45357192287924,213.846875
2025-09-05 07:49:00+02:00,8.942392970768303,0.0,5.471518189557542,219.5007222222222
2025-09-05 07:50:00+02:00,8.971251038275236,0.0,5.489464456235837,222.0356871345029
2025-09-05 07:51:00+02:00,9.000109105782172,0.0,5.507410722914137,224.3419583333333
2025-09-05 07:52:00+02:00,9.03236875471125,0.0,5.531696129090057,232.675382936508
2025-09-05 07:53:00+02:00,9.12245528781678,0.0,5.574925242834443,239.43010582010584
2025-09-05 07:54:00+02:00,9.23295130945517,0.0,5.61940744229347,236.75973862942607
2025-09-05 07:55:00+02:00,9.346543812566372,0.0,5.6638896417525,240.0009434523809
2025-09-05 07:56:00+02:00,9.46749606874338,0.0,5.721805278548161,244.5006388888889
2025-09-05 07:57:00+02:00,9.58876246072198,0.0,5.808378914995299,248.66989583333336
2025-09-05 07:58:00+02:00,9.710028852700576,0.0,5.895848113931543,248.63777138157897
2025-09-05 07:59:00+02:00,9.831548621704322,0.0,5.983317312867791,249.21477525252524
2025-09-05 08:00:00+02:00,9.96928452031768,0.0,6.073076036776191,262.02043981481484
2025-09-05 08:01:00+02:00,10.116612549168874,0.0,6.167170840631859,269.4641931652047
2025-09-05 08:02:00+02:00,10.263940578020064,0.0,6.261368439486276,269.5235
2025-09-05 08:03:00+02:00,10.408612237866205,0.0,6.3552807392787445,276.98475210084035
2025-09-05 08:04:00+02:00,10.520269025792516,0.0,6.430933899106352,283.0420454598506
2025-09-05 08:05:00+02:00,10.622059300271522,0.0,6.4957864515886765,281.2126360544217
2025-09-05 08:06:00+02:00,10.723849574750528,0.0,6.560639004070998,289.7920289855072
2025-09-05 08:07:00+02:00,10.825639849229532,0.0,6.625491556553319,289.7667485119048
2025-09-05 08:08:00+02:00,10.927430123708534,0.0,6.690344109035652,292.8955275974026
2025-09-05 08:09:00+02:00,10.9508128676815,0.0,6.703578327200347,301.72318650793653
2025-09-05 08:10:00+02:00,10.809054284769458,0.0,6.584747093987252,299.6558760683761
2025-09-05 08:11:00+02:00,10.661726255918262,0.0,6.459339447319628,302.5032777777778
2025-09-05 08:12:00+02:00,10.51439822706708,0.0,6.535889025147702,307.2234294871795
2025-09-05 08:13:00+02:00,11.013040558950244,0.0,6.821094060679185,299.10527777777776
2025-09-05 08:14:00+02:00,11.197449459927824,0.0,6.973996612062904,303.4916666666666
2025-09-05 08:15:00+02:00,11.34875932739661,0.0,7.030260583270538,302.59639741715404
2025-09-05 08:16:00+02:00,11.499958864753708,0.0,7.086524554478183,307.72223684210525
2025-09-05 08:17:00+02:00,11.64409727496226,0.0,7.1427885256858215,314.508
2025-09-05 08:18:00+02:00,11.784058902370884,0.0,7.1990524968934615,322.71257936507936
2025-09-05 08:19:00+02:00,11.92402052977952,0.0,7.258135161189923,318.2784072871573
2025-09-05 08:20:00+02:00,12.063759318553728,0.0,7.336009112745186,326.4735912698413
2025-09-05 08:21:00+02:00,12.189236434724789,0.0,7.417328133631224,325.5525598290598
2025-09-05 08:22:00+02:00,12.306277516878344,0.0,7.498647154517265,330.113253968254
2025-09-05 08:23:00+02:00,12.4233185990319,0.0,7.579273649099572,332.0546825396825
2025-09-05 08:24:00+02:00,12.54035968118546,0.0,7.637739301962357,337.4786423611111
2025-09-05 08:25:00+02:00,12.65629132347356,0.0,7.685817060269121,337.15846759259256
2025-09-05 08:26:00+02:00,12.75953676208281,0.0,7.733894818575883,343.46450000000004
2025-09-05 08:27:00+02:00,12.859212698516256,0.0,7.781972576882645,342.73904861111106
2025-09-05 08:28:00+02:00,12.958888634949702,0.0,7.830050335189397,346.6413888888889
2025-09-05 08:29:00+02:00,13.058564571383153,0.0,7.878128093496151,345.3788833333333
2025-09-05 08:30:00+02:00,13.158240507816595,0.0,7.926205851802905,347.9302651515152
2025-09-05 08:31:00+02:00,13.26899500926821,0.0,7.990317294041097,352.8099363425926
2025-09-05 08:32:00+02:00,13.407613780310992,0.0,8.071005934920263,359.1896514423077
2025-09-05 08:33:00+02:00,13.547575407719624,0.0,8.151694575799436,358.74057539682536
2025-09-05 08:34:00+02:00,13.687537035128258,0.0,8.232383216678612,360.9842546296297
2025-09-05 08:35:00+02:00,13.809400975284216,0.0,8.305228674342825,364.0899629629629
2025-09-05 08:36:00+02:00,13.885746489925872,0.0,8.354635782166994,366.8708657616893
2025-09-05 08:37:00+02:00,13.959898345506607,0.0,8.402492493309126,367.25930847953214
2025-09-05 08:38:00+02:00,14.034050201087334,0.0,8.45034920445125,369.6013333333333
2025-09-05 08:39:00+02:00,14.108202056668068,0.0,8.498205915593381,375.4172916666666
2025-09-05 08:40:00+02:00,14.182353912248804,0.0,8.546062626735505,378.58020691609977
2025-09-05 08:41:00+02:00,14.256505767829536,0.0,8.593919337877637,379.8377891156462
2025-09-05 08:42:00+02:00,14.330854214476048,0.0,8.64309363792043,384.9966666666666
2025-09-05 08:43:00+02:00,14.412340429049344,0.0,8.702394549799795,389.5958035714286
2025-09-05 08:44:00+02:00,14.49738040519636,0.0,8.763803603920232,390.67031770833336
2025-09-05 08:45:00+02:00,14.582420381343372,0.0,8.825212658040664,391.1252564102565
2025-09-05 08:46:00+02:00,14.667460357490391,0.0,8.886621712161094,391.1122485380117
2025-09-05 08:47:00+02:00,14.75250033363741,0.0,8.948030766281523,395.3129006410256
2025-09-05 08:48:00+02:00,14.837540309784426,0.0,9.010328261578469,402.1827662037037
2025-09-05 08:49:00+02:00,14.9276935443779,0.0,9.074521098051964,402.6646527777778
2025-09-05 08:50:00+02:00,15.038299812757217,0.0,9.138773163937232,405.6295695970696
2025-09-05 08:51:00+02:00,15.151020586509135,0.0,9.2030252298225,405.82270833333337
2025-09-05 08:52:00+02:00,15.263741360261053,0.0,9.267277295707766,411.65069444444447
2025-09-05 08:53:00+02:00,15.37646213401297,0.0,9.332554943905048,415.8749934640523
2025-09-05 08:54:00+02:00,15.48668550140033,0.0,9.4077527701022,420.6947222222222
2025-09-05 08:55:00+02:00,15.588032951573084,0.0,9.485430640799317,421.227748015873
2025-09-05 08:56:00+02:00,15.688604180848747,0.0,9.563108511496424,426.0161805555556
2025-09-05 08:57:00+02:00,15.789175410124413,0.0,9.640786382193534,426.3016792929293
2025-09-05 08:58:00+02:00,15.889746639400071,0.0,9.708732315616416,427.8210037878789
2025-09-05 08:59:00+02:00,15.990313748254998,0.0,9.76372339747294,430.7195575396825
2025-09-05 09:00:00+02:00,16.09003617085946,0.0,9.81865128493159,432.8971527777778
2025-09-05 09:01:00+02:00,16.189124048670884,0.0,9.873579172390237,433.0514444444445
2025-09-05 09:02:00+02:00,16.288211926482308,0.0,9.928507059848885,433.9955370370371
2025-09-05 09:03:00+02:00,16.38729980429373,0.0,9.983434947307526,434.0058531746032
2025-09-05 09:04:00+02:00,16.48638768210514,0.0,10.039298525964632,443.33759502923976
2025-09-05 09:05:00+02:00,16.5866048837362,0.0,10.09890486941559,446.6516666666666
2025-09-05 09:06:00+02:00,16.696134663326216,0.0,10.15889815283584,451.5037191358024
2025-09-05 09:07:00+02:00,16.807731974216818,0.0,10.218891436256088,450.39999629629625
2025-09-05 09:08:00+02:00,16.919329285107416,0.0,10.278884719676338,452.6614603174603
2025-09-05 09:09:00+02:00,17.030926595998015,0.0,10.338878003096587,452.89791501322753
2025-09-05 09:10:00+02:00,17.140914330289235,0.0,10.399109355101832,458.73852564102566
2025-09-05 09:11:00+02:00,17.236576832845937,0.0,10.45979157985582,462.3047394179894
2025-09-05 09:12:00+02:00,17.32885922454393,0.0,10.520484493403414,463.5598903903904
2025-09-05 09:13:00+02:00,17.421141616241922,0.0,10.581177406951015,460.59625
2025-09-05 09:14:00+02:00,17.51342400793992,0.0,10.641870320498612,462.5686253561253
2025-09-05 09:15:00+02:00,17.60570639963793,0.0,10.7025312061235,468.5459259259259
2025-09-05 09:16:00+02:00,17.697443831533104,0.0,10.759749090056363,475.0334330484331
2025-09-05 09:17:00+02:00,17.782408191593156,0.0,10.814676977515017,477.57633333333337
2025-09-05 09:18:00+02:00,17.865348415242707,0.0,10.86960486497366,474.18773290598295
2025-09-05 09:19:00+02:00,17.948288638892258,0.0,10.924532752432308,472.50586004273504
2025-09-05 09:20:00+02:00,18.031228862541816,0.0,10.979460639890943,478.9927744708995
2025-09-05 09:21:00+02:00,18.11416908619138,0.0,11.034388527349591,480.3133854166667
2025-09-05 09:22:00+02:00,18.197109309840943,0.0,11.09505821642418,485.4760143849206
2025-09-05 09:23:00+02:00,18.281337113575397,0.0,11.167977082279451,482.6905753205128
2025-09-05 09:24:00+02:00,18.37102180433623,0.0,11.241278734909123,488.5753454415954
2025-09-05 09:25:00+02:00,18.46131962847084,0.0,11.314580387538792,489.3833523638846
2025-09-05 09:26:00+02:00,18.55161745260544,0.0,11.387780232317596,495.9165325295971
2025-09-05 09:27:00+02:00,18.64191527674005,0.0,11.328697742860069,501.4812847222222
2025-09-05 09:28:00+02:00,18.73221310087465,0.0,11.155699055463987,500.80444444444447
2025-09-05 09:29:00+02:00,18.823249969700814,0.0,11.387926465412486,501.1752546296296
2025-09-05 09:30:00+02:00,18.92143541627098,0.0,11.489123469181786,504.9876374007936
2025-09-05 09:31:00+02:00,19.021408007277145,0.0,11.552207315687316,508.90441468253965
2025-09-05 09:32:00+02:00,19.12138059828331,0.0,11.615291162192856,506.53824013157896
2025-09-05 09:33:00+02:00,19.221353189289477,0.0,11.678375008698398,505.0338657407408
2025-09-05 09:34:00+02:00,19.32132578029564,0.0,11.741669996493457,512.045625
2025-09-05 09:35:00+02:00,19.42306675439744,0.0,11.834524764823213,514.876369047619
2025-09-05 09:36:00+02:00,19.52858027910325,0.0,11.948282520816806,523.6097685185185
2025-09-05 09:37:00+02:00,19.634211696015413,0.0,12.062040276810391,525.2747601010101
2025-09-05 09:38:00+02:00,19.739843112927588,0.0,12.123883411442444,524.5478051900585
2025-09-05 09:39:00+02:00,19.845474529839752,0.0,12.141798789537813,522.1535039941903
2025-09-05 09:40:00+02:00,19.94543810717606,0.0,12.159714167633185,530.2347115384615
2025-09-05 09:41:00+02:00,20.0102219905932,0.0,12.177629545728562,536.8286507936508
2025-09-05 09:42:00+02:00,20.06894714894648,0.0,12.195544923823944,534.630422979798
