time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-04 18:42:00+02:00,8.586715413096506,8.586715413096506,8.586715413096506,17.008872549019607
2025-09-04 18:43:00+02:00,7.777252911378923,7.777252911378923,7.777252911378923,19.594523809523803
2025-09-04 18:44:00+02:00,7.018755901859748,7.018755901859748,7.018755901859748,24.42309523809523
2025-09-04 18:45:00+02:00,6.310050942386548,6.310050942386548,6.310050942386548,22.234897660818717
2025-09-04 18:46:00+02:00,5.649882921946581,4.461744149423193,5.649882921946581,19.36314484126984
2025-09-04 18:47:00+02:00,5.121422838396463,2.723618780580937,5.121422838396463,23.646766666666664
2025-09-04 18:48:00+02:00,4.636597197535719,2.723618780580937,4.636597197535719,21.864246626984126
2025-09-04 18:49:00+02:00,4.174827059064114,2.723618780580937,4.174827059064114,23.11617424242424
2025-09-04 18:50:00+02:00,3.7370582843073183,2.723618780580937,3.7370582843073183,22.363524720893142
2025-09-04 18:51:00+02:00,3.324137531909196,2.723618780580937,3.324137531909196,23.75559595959596
2025-09-04 18:52:00+02:00,2.9367913436922226,2.723618780580937,2.9367913436922226,24.15481091617934
2025-09-04 18:53:00+02:00,2.575604598785791,2.575604598785791,2.575604598785791,23.040974025974023
2025-09-04 18:54:00+02:00,2.2486043812881853,2.4278814633057557,2.4278814633057557,19.9086531986532
2025-09-04 18:55:00+02:00,0.5087725934840357,2.095496687724632,2.095496687724632,20.01541456228956
2025-09-04 18:56:00+02:00,0.0,1.7918288031347878,0.0698335308867719,20.144742424242423
2025-09-04 18:57:00+02:00,0.0,1.5167440810119586,0.0,18.43355054302423
2025-09-04 18:58:00+02:00,0.0,1.269670664148866,0.0,20.363333333333333
2025-09-04 18:59:00+02:00,0.0,0.5033839654624259,0.0,14.703765567765569
2025-09-04 19:00:00+02:00,0.0,0.0,0.0,18.413942307692302
2025-09-04 19:01:00+02:00,0.0,0.0,0.0,15.994565018315017
2025-09-04 19:02:00+02:00,0.0,0.0,0.0,14.847838095238096
2025-09-04 19:03:00+02:00,0.0,0.0,0.0,16.31781177156177
2025-09-04 19:04:00+02:00,0.0,0.0,0.0,16.436178674055828
2025-09-04 19:05:00+02:00,0.0,0.0,0.0,14.356180555555556
2025-09-04 19:06:00+02:00,0.0,0.0,0.0,12.362359375
2025-09-04 19:07:00+02:00,0.0,0.0,0.0,14.549680555555556
2025-09-04 19:08:00+02:00,0.0,0.0,0.0,15.691380952380952
2025-09-04 19:09:00+02:00,0.0,0.0,0.0,13.060006172839506
2025-09-04 19:10:00+02:00,0.0,0.0,0.0,11.79735096153846
2025-09-04 19:11:00+02:00,0.0,0.0,0.0,11.935671146953403
2025-09-04 19:12:00+02:00,0.0,0.0,0.0,13.948992063492064
2025-09-04 19:13:00+02:00,0.0,0.0,0.0,13.150648148148148
2025-09-04 19:14:00+02:00,0.0,0.0,0.0,11.46946875
2025-09-04 19:15:00+02:00,0.0,0.0,0.0,12.41986111111111
2025-09-04 19:16:00+02:00,0.0,0.0,0.0,8.908561507936508
2025-09-04 19:17:00+02:00,0.0,0.0,0.0,11.0605
2025-09-04 19:18:00+02:00,0.0,0.0,0.0,10.83995987654321
2025-09-04 19:19:00+02:00,0.0,0.0,0.0,11.810190377722634
2025-09-04 19:20:00+02:00,0.0,0.0,0.0,13.728828185703186
2025-09-04 19:21:00+02:00,0.0,0.0,0.0,12.894141414141414
2025-09-04 19:22:00+02:00,0.0,0.0,0.0,11.14744363044363
2025-09-04 19:23:00+02:00,0.0,0.0,0.0,11.287579365079369
2025-09-04 19:24:00+02:00,0.0,0.0,0.0,12.599976293103447
2025-09-04 19:25:00+02:00,0.0,0.0,0.0,12.971027777777778
2025-09-04 19:26:00+02:00,0.0,0.0,0.0,12.543981196581194
2025-09-04 19:27:00+02:00,0.0,0.0,0.0,10.231518518518518
2025-09-04 19:28:00+02:00,0.0,0.0,0.0,9.806446225071223
2025-09-04 19:29:00+02:00,0.0,0.0,0.0,6.971861772486772
2025-09-04 19:30:00+02:00,0.0,0.0,0.0,10.898470169677068
2025-09-04 19:31:00+02:00,0.0,0.0,0.0,11.994685618500272
2025-09-04 19:32:00+02:00,0.0,0.0,0.0,10.790111111111113
2025-09-04 19:33:00+02:00,0.0,0.0,0.0,7.3676006944444445
2025-09-04 19:34:00+02:00,0.0,0.0,0.0,12.971333333333332
2025-09-04 19:35:00+02:00,0.0,0.0,0.0,11.35793771043771
2025-09-04 19:36:00+02:00,0.0,0.0,0.0,11.580436507936506
2025-09-04 19:37:00+02:00,0.0,0.0,0.0,8.998561253561252
2025-09-04 19:38:00+02:00,0.0,0.0,0.0,9.195972222222222
2025-09-04 19:39:00+02:00,0.0,0.0,0.0,12.960603174603174
2025-09-04 19:40:00+02:00,0.0,0.0,0.0,10.608166666666667
2025-09-04 19:41:00+02:00,0.0,0.0,0.0,10.605427248677248
2025-09-04 19:42:00+02:00,0.0,0.0,0.0,9.822977092352092
2025-09-04 19:43:00+02:00,0.0,0.0,0.0,10.572407407407407
2025-09-04 19:44:00+02:00,0.0,0.0,0.0,12.99181818181818
2025-09-04 19:45:00+02:00,0.0,0.0,0.0,10.622351851851851
2025-09-04 19:46:00+02:00,0.0,0.0,0.0,11.82112962962963
2025-09-04 19:47:00+02:00,0.0,0.0,0.0,9.464848927875243
2025-09-04 19:48:00+02:00,0.0,0.0,0.0,10.93097953216374
2025-09-04 19:49:00+02:00,0.0,0.0,0.0,13.07461111111111
2025-09-04 19:50:00+02:00,0.0,0.0,0.0,10.699222222222224
2025-09-04 19:51:00+02:00,0.0,0.0,0.0,12.524301075268816
2025-09-04 19:52:00+02:00,0.0,0.0,0.0,11.89831746031746
2025-09-04 19:53:00+02:00,0.0,0.0,0.0,9.000224867724867
2025-09-04 19:54:00+02:00,0.0,0.0,0.0,10.3690826873385
2025-09-04 19:55:00+02:00,0.0,0.0,0.0,9.069642981539532
2025-09-04 19:56:00+02:00,0.0,0.0,0.0,8.834069041867954
2025-09-04 19:57:00+02:00,0.0,0.0,0.0,9.999492296918769
2025-09-04 19:58:00+02:00,0.0,0.0,0.0,11.677373737373737
2025-09-04 19:59:00+02:00,0.0,0.0,0.0,12.584090909090907
2025-09-04 20:00:00+02:00,0.0,0.0,0.0,11.730092592592593
2025-09-05 05:00:00+02:00,0.0,0.0,0.0,12.981944444444444
2025-09-05 05:01:00+02:00,0.0,0.0,0.0,11.902219336219336
2025-09-05 05:02:00+02:00,0.0,0.0,0.0,11.993181818181816
2025-09-05 05:03:00+02:00,0.0,0.0,0.0,13.14767195767196
2025-09-05 05:04:00+02:00,0.0,0.0,0.0,9.343651515151516
2025-09-05 05:05:00+02:00,0.0,0.0,0.0,11.299989583333334
2025-09-05 05:06:00+02:00,0.0,0.0,0.0,10.801157407407407
2025-09-05 05:07:00+02:00,0.0,0.0,0.0,10.057976190476188
2025-09-05 05:08:00+02:00,0.0,0.0,0.0,10.801286764705884
2025-09-05 05:09:00+02:00,0.0,0.0,0.0,8.721078431372549
2025-09-05 05:10:00+02:00,0.0,0.0,0.0,9.003712121212121
2025-09-05 05:11:00+02:00,0.0,0.0,0.0,10.442336182336184
2025-09-05 05:12:00+02:00,0.0,0.0,0.0,13.156324074074073
2025-09-05 05:13:00+02:00,0.0,0.0,0.0,8.959169973544974
2025-09-05 05:14:00+02:00,0.0,0.0,0.0,11.493253968253969
2025-09-05 05:15:00+02:00,0.0,0.0,0.0,11.408425925925926
2025-09-05 05:16:00+02:00,0.0,0.0,0.0,11.991474747474747
2025-09-05 05:17:00+02:00,0.0,0.0,0.0,10.60664351851852
2025-09-05 05:18:00+02:00,0.0,0.0,0.0,9.923680555555556
2025-09-05 05:19:00+02:00,0.0,0.0,0.0,10.34517543859649
2025-09-05 05:20:00+02:00,0.0,0.0,0.0,9.359916666666663
2025-09-05 05:21:00+02:00,0.0,0.0,0.0,10.094310185185185
2025-09-05 05:22:00+02:00,0.0,0.0,0.0,9.400540849673202
2025-09-05 05:23:00+02:00,0.0,0.0,0.0,9.682152777777777
2025-09-05 05:24:00+02:00,0.0,0.0,0.0,11.232666666666669
2025-09-05 05:25:00+02:00,0.0,0.0,0.0,10.398527777777778
2025-09-05 05:26:00+02:00,0.0,0.0,0.0,10.675651515151516
2025-09-05 05:27:00+02:00,0.0,0.0,0.0,8.729132553606236
2025-09-05 05:28:00+02:00,0.0,0.0,0.0,11.830500730994151
2025-09-05 05:29:00+02:00,0.0,0.0,0.0,11.450525793650792
2025-09-05 05:30:00+02:00,0.0,0.0,0.0,10.331267973856209
2025-09-05 05:31:00+02:00,0.0,0.0,0.0,10.22675
2025-09-05 05:32:00+02:00,0.0,0.0,0.0,10.865281746031746
2025-09-05 05:33:00+02:00,0.0,0.0,0.0,13.79626636904762
2025-09-05 05:34:00+02:00,0.0,0.0,0.0,10.28526851851852
2025-09-05 05:35:00+02:00,0.0,0.0,0.0,8.514040113781492
2025-09-05 05:36:00+02:00,0.0,0.0,0.0,11.54737962962963
2025-09-05 05:37:00+02:00,0.0,0.0,0.0,7.787875
2025-09-05 05:38:00+02:00,0.0,0.0,0.0,11.666176470588235
2025-09-05 05:39:00+02:00,0.0,0.0,0.0,10.80360201627821
2025-09-05 05:40:00+02:00,0.0,0.0,0.0,12.747133152173914
2025-09-05 05:41:00+02:00,0.0,0.0,0.0,12.74689236111111
2025-09-05 05:42:00+02:00,0.0,0.0,0.0,13.177072222222222
2025-09-05 05:43:00+02:00,0.0,0.0,0.0,11.337354497354497
2025-09-05 05:44:00+02:00,0.0,0.0,0.0,13.018798076923076
2025-09-05 05:45:00+02:00,0.0,0.0,0.0,10.365252525252524
2025-09-05 05:46:00+02:00,0.0,0.0,0.0,11.264444444444443
2025-09-05 05:47:00+02:00,0.0,0.0,0.0,11.953209475709476
2025-09-05 05:48:00+02:00,0.0,0.0,0.0,11.84547311827957
2025-09-05 05:49:00+02:00,0.0,0.0,0.0,13.108194444444443
2025-09-05 05:50:00+02:00,0.0,0.0,0.0,14.294666666666666
2025-09-05 05:51:00+02:00,0.0,0.0,0.0,14.268333333333333
2025-09-05 05:52:00+02:00,0.0,0.0,0.0,13.838958333333332
2025-09-05 05:53:00+02:00,0.0,0.0,0.0,14.675944444444442
2025-09-05 05:54:00+02:00,0.0,0.0,0.0,14.703261904761904
2025-09-05 05:55:00+02:00,0.0,0.0,0.0,12.721005938505938
2025-09-05 05:56:00+02:00,0.0,0.0,0.0,16.10392929292929
2025-09-05 05:57:00+02:00,0.0,0.0,0.0,13.049947204968944
2025-09-05 05:58:00+02:00,0.0,0.0,0.0,15.226454545454544
2025-09-05 05:59:00+02:00,0.0,0.0,0.0,14.10732886904762
2025-09-05 06:00:00+02:00,0.0,0.0,0.0,14.487092013888889
2025-09-05 06:01:00+02:00,0.0,0.0,0.0,15.192073412698411
2025-09-05 06:02:00+02:00,0.0,0.0,0.0,14.881765873015873
2025-09-05 06:03:00+02:00,0.0,0.0,0.0,16.035246825396825
2025-09-05 06:04:00+02:00,0.0,0.0,0.0,18.15672161172161
2025-09-05 06:05:00+02:00,0.0,0.0,0.0,16.13112103174603
2025-09-05 06:06:00+02:00,0.0,0.0,0.0,18.40527777777778
2025-09-05 06:07:00+02:00,0.0,0.0,0.0,16.60777777777778
2025-09-05 06:08:00+02:00,0.0,0.0,0.0,19.867669082125605
2025-09-05 06:09:00+02:00,0.0,0.0,0.0,18.793604497354497
2025-09-05 06:10:00+02:00,0.0,0.0,0.0,19.083761904761904
2025-09-05 06:11:00+02:00,0.0,0.0,0.0,17.755303724053725
2025-09-05 06:12:00+02:00,0.0,0.0,0.0,21.63283333333333
2025-09-05 06:13:00+02:00,0.0,1.0137297679189068,0.0,18.06472685185185
2025-09-05 06:14:00+02:00,0.0,1.6677124379777135,0.0,16.88149928774929
2025-09-05 06:15:00+02:00,0.3540142452158523,1.9582996499708645,0.6954852606583195,21.93027777777778
2025-09-05 06:16:00+02:00,1.165092456724386,2.277474885180422,1.4988435575998746,22.37333333333333
2025-09-05 06:17:00+02:00,2.2316603048581065,2.4238874748643013,2.417758867817368,24.8131905982906
2025-09-05 06:18:00+02:00,2.7726998043858653,2.7726998043858653,2.7726998043858653,26.971158424908424
2025-09-05 06:19:00+02:00,3.1477855147382847,3.1477855147382847,3.1477855147382847,27.81892063492064
2025-09-05 06:20:00+02:00,3.548631669955479,3.548631669955479,3.548631669955479,29.52948484848485
2025-09-05 06:21:00+02:00,3.974575051498659,3.974575051498659,3.974575051498659,28.54684027777778
2025-09-05 06:22:00+02:00,4.424823640645583,4.424823640645583,4.424823640645583,31.207619047619048
2025-09-05 06:23:00+02:00,4.898477710918211,4.898477710918211,4.898477710918211,34.42346031746032
2025-09-05 06:24:00+02:00,5.4334354639752815,5.4334354639752815,5.4334354639752815,30.751196581196584
2025-09-05 06:25:00+02:00,6.07909546216133,6.07909546216133,6.07909546216133,34.38234548611111
2025-09-05 06:26:00+02:00,6.773073473504961,6.773073473504961,6.773073473504961,36.88348576388889
2025-09-05 06:27:00+02:00,7.516649895099864,7.516649895099864,7.516649895099864,37.55094444444445
2025-09-05 06:28:00+02:00,8.31102226803125,8.31102226803125,8.31102226803125,36.65104497354498
2025-09-05 06:29:00+02:00,9.15730411813204,9.15730411813204,9.15730411813204,37.52449372759857
2025-09-05 06:30:00+02:00,10.056523902954437,10.056523902954437,10.056523902954437,40.21169130824373
2025-09-05 06:31:00+02:00,11.00962449092996,11.00962449092996,11.00962449092996,39.44405505952381
2025-09-05 06:32:00+02:00,12.017463136572408,12.017463136572408,12.017463136572408,40.69750992063492
2025-09-05 06:33:00+02:00,13.07300912410211,13.07300912410211,13.07300912410211,44.15989087301588
2025-09-05 06:34:00+02:00,14.163402298197612,14.163402298197612,14.163402298197612,44.01291666666666
2025-09-05 06:35:00+02:00,15.302644865366284,15.302644865366284,15.302644865366284,46.03454670329671
2025-09-05 06:36:00+02:00,16.490636657000877,16.490636657000877,16.490636657000877,47.31704312354312
2025-09-05 06:37:00+02:00,17.72721385302104,17.72721385302104,17.72721385302104,49.01665764790764
2025-09-05 06:38:00+02:00,19.01215807040357,19.01215807040357,19.01215807040357,48.485166666666665
2025-09-05 06:39:00+02:00,20.345197397419767,20.345197397419767,20.345197397419767,48.2144623655914
2025-09-05 06:40:00+02:00,21.726011235084968,21.726011235084968,21.726011235084968,51.80091018748277
2025-09-05 06:41:00+02:00,23.15423423111489,23.15423423111489,23.15423423111489,49.88459502923977
2025-09-05 06:42:00+02:00,24.629460036531064,24.629460036531064,24.629460036531064,53.15943650793651
2025-09-05 06:43:00+02:00,26.15124492780003,26.15124492780003,25.646455033167925,51.01568518518519
2025-09-05 06:44:00+02:00,27.719111251391997,27.719111251391997,25.67006889825984,43.57517482517483
2025-09-05 06:45:00+02:00,29.33255069762529,29.33255069762529,27.771702891440547,47.84290178571428
2025-09-05 06:46:00+02:00,30.991027418132354,30.991027418132354,30.991027418132354,48.38082692307692
2025-09-05 06:47:00+02:00,33.29138844523316,33.29138844523316,33.29138844523316,50.97520515499826
2025-09-05 06:48:00+02:00,35.10713978979336,35.10713978979336,35.10713978979336,50.39313852813853
2025-09-05 06:49:00+02:00,36.96652554157939,36.96652554157939,36.96652554157939,53.00792748917749
2025-09-05 06:50:00+02:00,38.868857973956615,38.868857973956615,38.868857973956615,54.299675925925925
2025-09-05 06:51:00+02:00,40.81344267524244,40.81344267524244,40.81344267524244,58.92104788011696
2025-09-05 06:52:00+02:00,42.79958005138161,42.79958005138161,42.79958005138161,61.4550625
2025-09-05 06:53:00+02:00,43.83761856388476,44.82656673085368,44.48410092323285,56.57098150782361
2025-09-05 06:54:00+02:00,44.6514935968123,46.893696827132246,45.28884193669237,60.83597222222222
2025-09-05 06:55:00+02:00,45.46536862973985,49.00026308809068,46.09358295015189,60.95205555555555
2025-09-05 06:56:00+02:00,46.27924366266736,51.14555796143681,46.8983239636114,63.02726190476191
2025-09-05 06:57:00+02:00,47.09311869559485,52.97349859542111,47.70306497707092,63.48666666666667
2025-09-05 06:58:00+02:00,47.90699372852235,53.76744008031655,48.50780599053044,64.94480952380952
2025-09-05 06:59:00+02:00,48.88685089833307,54.56138156521197,50.525884286162,63.395595427963855
2025-09-05 07:00:00+02:00,51.929628912263794,55.3553230501074,54.595189383352405,67.5345928030303
2025-09-05 07:01:00+02:00,55.55707085462801,56.14926453500284,57.60897812163181,67.70566666666667
2025-09-05 07:02:00+02:00,58.02843406856826,58.48183521238548,59.337460668101215,71.69730753968254
2025-09-05 07:03:00+02:00,59.92420723763641,63.04539762960383,61.06594321457065,71.16964583333333
2025-09-05 07:04:00+02:00,61.81998040670456,65.70156120988419,62.794425761040046,75.51488720538721
2025-09-05 07:05:00+02:00,63.71575357577274,67.54616777359338,64.52290830750945,80.95306397306398
2025-09-05 07:06:00+02:00,65.61152674484087,69.39077433730252,66.25139085397888,77.47484046546548
2025-09-05 07:07:00+02:00,67.50729991390902,71.2353809010117,67.97987340044828,82.66803240740741
2025-09-05 07:08:00+02:00,69.40307308297712,73.07998746472086,69.70835594691773,79.1016388888889
2025-09-05 07:09:00+02:00,71.2988462520452,74.92459402843,71.43683849338723,79.06030681818181
2025-09-05 07:10:00+02:00,73.82030975279163,76.76920059213916,73.8430795900417,90.22760378510378
2025-09-05 07:11:00+02:00,77.28249647948812,78.61380715584832,77.09917466811935,90.49092037037036
2025-09-05 07:12:00+02:00,80.75343411991435,81.09034956587735,80.3573943811506,94.52894612794611
2025-09-05 07:13:00+02:00,84.22437176034053,84.51700531128239,83.61561409418182,102.69633766233768
2025-09-05 07:14:00+02:00,87.75023937718629,87.95249932027228,86.87823680682527,104.16947132616488
2025-09-05 07:15:00+02:00,91.9042193330909,91.3879933292622,90.36394483315372,104.98468862007168
2025-09-05 07:16:00+02:00,96.23493051747592,94.815219001287,93.97440451516124,113.06241666666666
2025-09-05 07:17:00+02:00,100.56564170186088,98.16885647432268,97.5848641971688,118.07231481481482
2025-09-05 07:18:00+02:00,104.9396599980897,101.50513043973169,101.19532387917644,123.45754166666666
2025-09-05 07:19:00+02:00,109.42916392590212,104.84140440514064,104.71839009016423,121.3083457402812
2025-09-05 07:20:00+02:00,112.47352473651446,108.17767837054956,108.08517621179894,127.54055555555556
2025-09-05 07:21:00+02:00,115.3691437893202,111.6746842848129,111.44887785798583,129.04710069444445
2025-09-05 07:22:00+02:00,118.28682672390744,115.5145850232989,114.81257950417282,133.2092137254902
2025-09-05 07:23:00+02:00,121.226033213953,119.36520122504172,118.19556843044104,134.97090587245
2025-09-05 07:24:00+02:00,124.1862288935578,123.21581742678453,122.19575031931237,140.66974206349207
2025-09-05 07:25:00+02:00,127.16688723903904,127.16688723903904,126.48524140940398,136.4845588235294
2025-09-05 07:26:00+02:00,130.1674895357375,130.1674895357375,130.1674895357375,141.76605158730158
2025-09-05 07:27:00+02:00,133.18752478250343,133.18752478250343,133.18752478250343,145.17053703703704
2025-09-05 07:28:00+02:00,136.226489645915,136.226489645915,136.226489645915,153.79017653642654
2025-09-05 07:29:00+02:00,139.28388838007396,139.28388838007396,139.28388838007396,157.2118695054945
2025-09-05 07:30:00+02:00,142.35923274168937,142.35923274168937,142.35923274168937,160.5751456365272
2025-09-05 07:31:00+02:00,145.4520419295908,145.4520419295908,145.4520419295908,159.84985323886642
2025-09-05 07:32:00+02:00,148.56184455335995,148.56184455335995,148.56184455335995,164.38812499999997
2025-09-05 07:33:00+02:00,151.68817021248333,151.68817021248333,151.68817021248333,167.40575492831542
2025-09-05 07:34:00+02:00,154.8305619092475,154.8305619092475,154.8305619092475,175.28402860449737
2025-09-05 07:35:00+02:00,157.9885676156564,157.9885676156564,157.9885676156564,177.51858333333334
2025-09-05 07:36:00+02:00,161.16174227829669,161.16174227829669,161.16174227829669,184.4017911255411
2025-09-05 07:37:00+02:00,164.3496476822573,164.3496476822573,164.3496476822573,185.1351186868687
2025-09-05 07:38:00+02:00,167.5518523728536,167.5518523728536,167.5518523728536,195.7098017075517
2025-09-05 07:39:00+02:00,170.76793154668482,170.76793154668482,170.76793154668482,207.6077314814815
2025-09-05 07:40:00+02:00,173.9974669471565,173.9974669471565,173.9974669471565,208.2218297101449
2025-09-05 07:41:00+02:00,177.2400467545648,177.2400467545648,177.2400467545648,211.4527976190476
2025-09-05 07:42:00+02:00,180.49526550485436,180.49526550485436,180.49526550485436,212.31867938842203
2025-09-05 07:43:00+02:00,183.7627239475596,183.7627239475596,183.7627239475596,212.84244152046784
2025-09-05 07:44:00+02:00,187.04203116894405,187.04203116894405,187.04203116894405,214.47688888888888
2025-09-05 07:45:00+02:00,190.3327956759429,190.3327956759429,190.3327956759429,213.5041501322752
2025-09-05 07:46:00+02:00,193.63463848015004,193.63463848015004,193.63463848015004,214.35096296296297
2025-09-05 07:47:00+02:00,196.947184229918,196.947184229918,196.947184229918,211.8593543417367
2025-09-05 07:48:00+02:00,200.27006326514825,200.27006326514825,200.27006326514825,213.846875
2025-09-05 07:49:00+02:00,203.60291153842053,203.60291153842053,203.60291153842053,219.5007222222222
2025-09-05 07:50:00+02:00,206.94537050802444,206.94537050802444,206.94537050802444,222.0356871345029
2025-09-05 07:51:00+02:00,210.2970870299486,210.2970870299486,210.2970870299486,224.3419583333333
2025-09-05 07:52:00+02:00,213.65771328294733,213.65771328294733,213.65771328294733,232.675382936508
2025-09-05 07:53:00+02:00,217.0269066326637,217.0269066326637,217.0269066326637,239.43010582010584
2025-09-05 07:54:00+02:00,220.40432955879768,220.40432955879768,220.40432955879768,236.75973862942607
2025-09-05 07:55:00+02:00,223.78965182496376,223.78965182496376,223.78965182496376,240.0009434523809
2025-09-05 07:56:00+02:00,227.1825412916718,227.1825412916718,227.1825412916718,244.5006388888889
2025-09-05 07:57:00+02:00,230.5826774683665,230.5826774683665,230.5826774683665,248.66989583333336
2025-09-05 07:58:00+02:00,233.989742308444,233.989742308444,233.989742308444,248.63777138157897
2025-09-05 07:59:00+02:00,237.40342241035816,237.40342241035816,237.40342241035816,249.21477525252524
2025-09-05 08:00:00+02:00,240.82340892188373,240.82340892188373,240.82340892188373,262.02043981481484
2025-09-05 08:01:00+02:00,244.24939744539336,244.24939744539336,244.24939744539336,269.4641931652047
2025-09-05 08:02:00+02:00,247.6810879773081,247.6810879773081,247.6810879773081,269.5235
2025-09-05 08:03:00+02:00,251.1181847835277,251.1181847835277,251.1181847835277,276.98475210084035
2025-09-05 08:04:00+02:00,254.56039634237567,254.56039634237567,254.56039634237567,283.0420454598506
2025-09-05 08:05:00+02:00,258.00743525503515,258.00743525503515,258.00743525503515,281.2126360544217
2025-09-05 08:06:00+02:00,261.4590204748837,261.4590204748837,261.4590204748837,289.7920289855072
2025-09-05 08:07:00+02:00,264.91486799274287,264.91486799274287,264.91486799274287,289.7667485119048
2025-09-05 08:08:00+02:00,268.3747046073824,268.3747046073824,268.3747046073824,292.8955275974026
2025-09-05 08:09:00+02:00,271.83825862054687,271.83825862054687,271.83825862054687,301.72318650793653
2025-09-05 08:10:00+02:00,271.7955671688524,275.30526206838977,268.2021026649795,299.6558760683761
2025-09-05 08:11:00+02:00,267.6547994574666,272.33873738722656,262.5689155707629,302.5032777777778
2025-09-05 08:12:00+02:00,263.5140317460811,273.6539802000672,266.0074466759013,307.2234294871795
2025-09-05 08:13:00+02:00,277.52875849897487,280.1701083985068,278.8185739719873,299.10527777777776
2025-09-05 08:14:00+02:00,282.7117126782598,284.3804351884906,285.68680491336164,303.4916666666666
2025-09-05 08:15:00+02:00,286.9643930304936,287.669217709552,288.2141266907668,302.59639741715404
2025-09-05 08:16:00+02:00,291.2139724699709,290.9580002306136,290.7414484681722,307.72223684210525
2025-09-05 08:17:00+02:00,295.26509349301034,294.2473763947296,293.2687702455776,314.508
2025-09-05 08:18:00+02:00,299.19882281882656,297.56683047359894,295.79609202298303,322.71257936507936
2025-09-05 08:19:00+02:00,303.13255214464306,300.903104439008,298.4500266980261,318.2784072871573
2025-09-05 08:20:00+02:00,307.06001841902616,304.239378404417,301.9480473573195,326.4735912698413
2025-09-05 08:21:00+02:00,310.586649401673,307.575652369826,305.6008171137256,325.5525598290598
2025-09-05 08:22:00+02:00,313.8761791514847,310.7170997305629,309.25358687013176,330.113253968254
2025-09-05 08:23:00+02:00,317.16570890129617,312.8565816958443,312.87524903190337,332.0546825396825
2025-09-05 08:24:00+02:00,320.4552386511077,314.85690180064574,315.5014681653704,337.4786423611111
2025-09-05 08:25:00+02:00,323.71358673909697,316.8572219054472,317.6610733793197,337.15846759259256
2025-09-05 08:26:00+02:00,326.61537930277024,318.85754201024866,319.8206785932689,343.46450000000004
2025-09-05 08:27:00+02:00,329.4168482588413,320.85786211505007,321.98028380721803,342.73904861111106
2025-09-05 08:28:00+02:00,332.2183172149123,322.8581822198516,324.13988902116694,346.6413888888889
2025-09-05 08:29:00+02:00,335.01978617098337,324.8585023246531,326.299494235116,345.3788833333333
2025-09-05 08:30:00+02:00,337.8212551270544,327.275126162606,328.45909944906487,347.9302651515152
2025-09-05 08:31:00+02:00,340.9340956848052,330.43619902925303,331.3389218411154,352.8099363425926
2025-09-05 08:32:00+02:00,344.83008299829646,333.61196496883474,334.96337555289807,359.1896514423077
2025-09-05 08:33:00+02:00,348.7638123241129,336.7877309084165,338.5878292646808,358.74057539682536
2025-09-05 08:34:00+02:00,352.6975416499293,339.9634968479982,342.21228297646377,360.9842546296297
2025-09-05 08:35:00+02:00,356.1226215380863,342.51857478613795,345.4844286780248,364.0899629629629
2025-09-05 08:36:00+02:00,358.26837102243326,344.4319244516003,347.7037469536901,366.8708657616893
2025-09-05 08:37:00+02:00,360.3524660294883,346.3452741170627,349.8534229482647,367.25930847953214
2025-09-05 08:38:00+02:00,362.4365610365433,348.2586237825251,352.0030989428393,369.6013333333333
2025-09-05 08:39:00+02:00,364.5206560435984,350.1719734479874,354.1527749374139,375.4172916666666
2025-09-05 08:40:00+02:00,366.6047510506536,352.08532311344976,356.3024509319884,378.58020691609977
2025-09-05 08:41:00+02:00,368.68884605770864,353.998672778912,358.452126926563,379.8377891156462
2025-09-05 08:42:00+02:00,370.7784664080665,355.9120224443741,360.6609877076155,384.9966666666666
2025-09-05 08:43:00+02:00,373.0686992229571,358.3027291151002,363.32472584759887,389.5958035714286
2025-09-05 08:44:00+02:00,375.4588132437063,361.292002563587,366.08315964594703,390.67031770833336
2025-09-05 08:45:00+02:00,377.8489272644554,364.2827724290182,368.8415934442951,391.1252564102565
2025-09-05 08:46:00+02:00,380.23904128520473,367.2735422944496,371.6000272426429,391.1122485380117
2025-09-05 08:47:00+02:00,382.6291553059539,370.2643121598812,374.35846104099073,395.3129006410256
2025-09-05 08:48:00+02:00,385.0192693267032,373.3861351328844,377.1568027357269,402.1827662037037
2025-09-05 08:49:00+02:00,387.55309541392177,376.78753806870776,380.040281276091,402.6646527777778
2025-09-05 08:50:00+02:00,390.6617697670181,380.1976778783693,382.926420342881,405.6295695970696
2025-09-05 08:51:00+02:00,393.8298739220381,383.6078176880309,385.8125594096709,405.82270833333337
2025-09-05 08:52:00+02:00,396.9979780770579,387.0338762001237,388.69869847646095,411.65069444444447
2025-09-05 08:53:00+02:00,400.16608223207777,390.7570838242616,391.6309056834132,415.8749934640523
2025-09-05 08:54:00+02:00,403.2639948579148,394.5917223654161,395.00871744611726,420.6947222222222
2025-09-05 08:55:00+02:00,406.1124429948983,398.4263609065709,398.4979303477589,421.227748015873
2025-09-05 08:56:00+02:00,408.93907484578426,402.2039940931674,401.9871432494005,426.0161805555556
2025-09-05 08:57:00+02:00,411.7657066966703,404.7987661726824,405.476356151042,426.3016792929293
2025-09-05 08:58:00+02:00,414.5923385475562,406.9232440770923,408.528420083608,427.8210037878789
